EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.9145741863735417,1.4147251374382968,-5.327068905678509,-5.162033312976836,1.7646021641918332,-0.607325290124463,-1.071955191394841,-0.9307448919499514,-1.1636117116327176,-0.6202181288214311,-1.7566922788832806,0.693359375,-1.05419921875,0.4560546875,20.3125,42.125,158.4375
3.685666636864629,3.818496699385413,6.382205949883785,-3.469902663671052,5.6344993645093515,5.763083409375231,4.904226389275773,3.8293238910783436,-1.1707891619674384,-0.546073149334736,-1.7431033540483685,0.6845703125,-1.29052734375,0.52392578125,1.375,52.625,205.8125
-3.5744861345919863,-6.379391089627847,-14.66203715975996,-0.15109057415886973,-2.7620782135491937,-6.538223303972607,-9.00817885874059,-2.4809190346696606,-1.1675422185068844,-0.4530062778748416,-1.730200283423592,0.57958984375,-1.46240234375,0.65771484375,26.8125,73.0,255.625
-3.437708142081744,-4.7964008201650215,-6.186050241570991,-10.497717894212629,2.3684893722100204,8.57337315782071,-5.9655086565319095,-5.148578612862766,-1.152324386657679,-0.3443006314895527,-1.7138467624732547,0.2646484375,-1.4365234375,0.74755859375,60.0,82.0625,298.75
-4.087196856763351,-3.159572519475946,23.226735131874634,14.897941879700099,6.4448644111122935,-0.871477327898982,-1.1804716960963317,-2.8922310482324796,-1.1320423478555148,-0.2192617102107068,-1.6901542522224895,0.0458984375,-1.34912109375,0.71826171875,75.9375,87.125,348.9375
0.46075875522735904,0.6412220001292107,-4.252795415820169,-6.971823503712174,-11.844077056998795,-7.365553556016667,-2.2107357030727686,-0.9575688924647927,-1.107818176982984,-0.08239657778129397,-1.6612646637113382,-0.21484375,-1.2939453125,0.6953125,81.1875,94.625,383.8125
1.3780958180960283,-2.486814949221533,-18.347675896769726,-10.971168015002744,5.1255583658901305,3.255034339712858,4.710299958801528,4.5911004942191305,-1.0756337678803838,0.06361273743188184,-1.6268337168466231,-0.43505859375,-1.16357421875,0.6708984375,92.5625,102.4375,412.1875
-4.928389008317843,-5.424127173705066,0.7159317323052197,0.9715622414641837,-5.837632940644328,-4.180799757701764,-2.236690366948957,-1.0186841012611838,-1.0334545890493227,0.2110528784807593,-1.5876118483574455,-0.48583984375,-1.0810546875,0.66162109375,105.4375,109.9375,420.125
-0.4595028347699726,-0.6765381092352047,8.668241882305074,5.673468754036442,4.137287499316716,2.5065603402919128,1.8954028234516551,-1.271545078375206,-0.9702336178160214,0.35621689286014196,-1.5419037776258953,-0.40625,-1.0107421875,0.5810546875,145.625,118.1875,419.5
-2.3828617144860935,-2.1775490447507178,0.012937291461220567,3.448787527844838,4.63106718376406,-3.452707509425954,0.44666147731327177,-1.7129398598287704,-0.8925215625757518,0.4894270529913431,-1.4942484602797614,-0.3525390625,-0.8193359375,0.50732421875,168.375,128.9375,383.625
1.0229508717328815,1.0169337060189017,6.436510899479265,0.9998418291930964,5.909145210152584,3.8332442722488436,2.039526094091599,-0.03463487529695884,-0.8107435115591344,0.6111394284558922,-1.439728528134611,-0.2431640625,-0.66064453125,0.40625,154.9375,131.25,354.8125
-1.130719914688372,-0.29084592478806803,-8.44918259882755,1.6650473207480934,-0.8933699293501579,-8.658480144122025,-3.8490367242417136,-2.6551346753651712,-0.7314842766083529,0.7195322277192266,-1.3769538466001234,-0.20947265625,-0.57763671875,0.36669921875,118.125,126.25,323.0
-1.998565507063842,-0.6458400653073068,-3.0739470589544244,-4.355348472219281,-9.494470439381296,-5.937876901322,-0.8916873600417725,-1.5165489717353842,-0.6539227190297923,0.8119201616990397,-1.3111658211807606,-0.13232421875,-0.5576171875,0.34619140625,94.1875,119.9375,279.5625
0.29896319532300075,-1.3756473866557875,-3.7855023574227524,-1.7303706296211705,1.6195935478192565,-3.5772430233848502,-2.983098463285635,0.1354881721526477,-0.5758976740174556,0.8880817943013936,-1.2460044055994786,-0.09130859375,-0.5009765625,0.32470703125,85.75,110.6875,233.0
2.9885249983056914,0.8310361274553392,-6.909046980155631,-6.795632282708662,-8.22032950282597,-2.33721605087156,-4.608334346842473,-1.5465828749467343,-0.4997481438606611,0.9485403800501229,-1.1826536459163972,-0.1142578125,-0.3994140625,0.27587890625,75.9375,95.125,188.25
6.012011445456138,7.968375069789282,7.534291139229103,13.82557776937427,10.279079543731683,5.929695377746095,1.415011503333819,0.34866838518258464,-0.42567118840824736,0.9956427919278852,-1.1159468906975016,-0.0751953125,-0.2998046875,0.24951171875,55.75,75.5625,160.875
-0.8421373038326303,-1.2419500331977265,-13.442336335402118,-5.946633468789516,-6.385246642167041,-3.5179530509766246,-3.996839638741046,-3.249115210930937,-0.3615442796772504,1.0301050118413428,-1.0538097912851687,-0.14599609375,-0.21533203125,0.2880859375,33.625,58.125,127.4375
-0.5165090965609984,-1.3483163362904804,2.114612436911635,-8.129697900710093,-10.9775579612914,-2.2262034378949167,-1.678334399393622,-2.341720935377942,-0.3129539348205459,1.049314013099952,-1.0046660203760356,-0.1865234375,-0.14501953125,0.32080078125,18.8125,41.4375,92.25
-1.9925708004845726,1.0407957050525327,0.39818173687934433,1.1749789095975913,1.9238774169666544,0.37361942491647454,0.4265276126137518,0.10281895197163993,-0.2870670261448919,1.061152764117421,-0.9761536381174604,-0.32080078125,-0.1591796875,0.3173828125,5.1875,29.125,55.1875
-3.3192062780403875,-3.4282644626552004,-4.103491204760869,-4.182615021096942,-2.538882425694628,-0.25285399520991153,-0.046388733188616055,-0.40716562649060345,-0.2721627860502654,1.0660925065551292,-0.9572176377774626,-0.35791015625,-0.08447265625,0.3720703125,-5.5,17.1875,31.125
-3.974819524295987,-4.139432616637634,1.8695724016061106,-0.00017938926919771188,-1.4036354907583035,0.21373965738354955,0.08396993330616932,-0.6264475914225329,-0.2761578416039103,1.0664675139992494,-0.9557292688685616,-0.5751953125,-0.0048828125,0.359375,-18.25,4.25,-2.75
-1.6720648722671703,-3.973810367118467,-6.1755343759521395,-3.9704855196848565,-0.9514111125581319,-1.5491872111508815,-1.7904785581824716,-1.3342538755260862,-0.30356210506200715,1.0611044921295714,-0.971768280584598,-0.6865234375,-0.0791015625,0.37255859375,-39.5625,-8.375,-28.25
-3.074279919376437,-1.8590180927115985,0.5000629459702973,2.133875882023014,0.43714851719791076,0.08353645608107754,-1.5513770274517127,-0.33895196570605146,-0.33532929868251865,1.0552347747973092,-0.9917263550274172,-0.80810546875,-0.16064453125,0.42041015625,-40.875,-8.0625,-31.25
-3.3051246261587366,-4.027303531428485,3.814643057863787,-0.2937674324233735,-1.240096970066606,-0.5866017884850763,-0.00030743241139438943,-1.4790561082472362,-0.35710921327508804,1.051512839070268,-1.0075139050494426,-0.89599609375,-0.1494140625,0.5078125,-24.625,-0.8125,-26.5625
-1.6158328102700243,-2.937599068587428,3.096923171258342,1.9219857708642434,-0.48455890267238055,-0.7228008346199627,-1.1114784109754086,-2.0274790135056486,-0.3736778545722572,1.0515293691905356,-1.0239359959722312,-0.87646484375,-0.109375,0.52197265625,-9.625,12.1875,-26.125
-1.4094858412256208,-0.9397154680892578,-2.551381079452586,-2.772020451471215,-3.3209793462195027,-3.6408564191865547,-1.2182073435810683,-3.6128048497395526,-0.3914446468114327,1.0554170853050835,-1.0503218198184558,-0.857421875,-0.04248046875,0.52978515625,9.25,29.375,-39.5
-2.8207718587273045,-1.4787820037719948,-0.4409871671049729,-0.5903394693246091,-0.6764165346447564,-1.523022949728306,-0.08226404017147525,-1.7433213181693819,-0.4129632784517801,1.0605728902746456,-1.0860931631840638,-0.83203125,0.00439453125,0.5302734375,20.1875,39.625,-52.0
2.255288043355167,3.355360072599815,3.8555843076676397,1.868087312517672,0.07064008031325092,-0.6363765099580637,-1.015924428234161,0.4049561991411988,-0.4404642529235125,1.0649439907048643,-1.1310042125689528,-0.85791015625,0.03076171875,0.5341796875,24.5625,43.5625,-66.1875
-2.2075605920062693,-0.8386602332977098,-0.7064309427098314,-0.2240284055024917,0.09638821063575141,-0.8268693581769271,-1.4498931017623244,-2.1947892473070474,-1.1626143902311767,-1.2492980189694334,-1.3225200925619474,0.9423828125,-0.28857421875,0.1201171875,0.0,0.125,0.125
-1.0023386904093217,-2.0820846249678966,-2.0252691234409164,-0.9518739446223351,-1.6718124028824966,-1.972748061579887,-2.9131338469041466,-0.5590346362214537,-1.1482868120397636,-1.2478594325141648,-1.3381122648110042,1.15625,-0.30615234375,0.3310546875,-4.125,3.0625,1.6875
-1.5823633882318713,-2.0335808169778167,-3.024103891583356,-1.4743142261761104,-2.284299170286936,-1.870412485561824,-2.716743265817119,-2.885995393684107,-1.188634835014485,-1.2529292221016104,-1.2999634082084477,0.685546875,-0.2041015625,-0.49951171875,-0.0625,1.375,0.1875
-0.7954873915637025,-0.012161439177490414,-1.3168606818385402,-2.026905662787794,-2.072541070981005,-1.3833430107901712,-0.020027977423582404,-0.053593298047658784,-1.2083584956027744,-1.2594550139967804,-1.2824194364421584,0.921875,-0.10595703125,-0.21044921875,-3.5,-0.1875,0.0625
-1.5218519607012688,-1.664770644659091,-0.3354632067499081,-0.42536870621148476,-1.3229669728203766,-2.033378642363047,-1.224498576658149,0.746744176595135,-1.172447467448985,-1.2512008532550902,-1.3159347762553508,1.05419921875,-0.470703125,0.66015625,-0.0625,1.0,-0.375
-1.1106413523294596,-0.6865351099683179,-0.7499493488626775,-0.9855782671565649,-1.152964736638974,-0.8755592027531502,0.18928430872108293,-1.67468310185753,-1.2081302035741155,-1.2586541025197868,-1.2826538206059184,0.833984375,-0.11962890625,-0.42626953125,-2.375,-0.75,-0.25
-1.4353819736360824,-1.0295722829178002,-0.6543718489945072,-1.769585158528384,-0.5190143882840167,-0.6484962154218225,-0.5606580416855751,-2.244222377584268,-1.1733762207869622,-1.2512359046655752,-1.3162189221393552,1.0400390625,-0.46240234375,0.64306640625,0.75,1.25,-0.125
-2.3436820817357487,-2.1779185383960753,-1.501583584156744,-1.0159060543240037,-1.0391101730870131,-1.2838944340200757,-0.7451343372407324,0.30587667346159897,-1.2054106361804129,-1.258234510217776,-1.2864493590599906,0.859375,-0.115234375,-0.37353515625,-3.0625,-0.75,0.375
0.016988383899934373,-0.28994216599459244,-0.24218046179100539,-0.6793081342462126,-0.8919931034837445,-0.3897043278025431,-1.3098185461243086,-0.3039057607949576,-1.1776912709978755,-1.250706213151916,-1.3126975175111102,1.0078125,-0.48486328125,0.56298828125,1.25,0.8125,-0.1875
-3.8601274463459903,-1.1656602662542752,-0.531666310808944,-1.2762120984203034,-1.0178064583820072,0.39741786186342704,1.7747208022109455,0.7485298567395209,-1.199286421190015,-1.2571836303483854,-1.2927887904379902,0.912109375,-0.1064453125,-0.23291015625,-2.8125,-0.75,0.25
-3.1555088834484755,-1.4296977480225854,-1.3978506048179355,-1.708026534608879,-0.20518999489593875,-2.847955331064389,-4.237668274923123,-5.737145652346912,-1.1853394501826149,-1.25043652673157,-1.3050702346175571,0.94384765625,-0.5,0.36279296875,3.375,0.9375,0.0
-0.5859866053895149,-1.9277827022723806,-1.7765540335086174,-1.4497799905590694,-1.9662380584093166,-1.138020553556791,-3.063486567117001,-5.216428661862255,-1.1764882581294465,-1.248730163299152,-1.3149597788431262,1.029296875,-0.3154296875,0.236328125,-3.0625,3.0,1.625
-2.0716363669197304,-2.1386980911450872,-1.555680891936932,-0.8216658438085116,-0.5379648749048955,-1.6924856338304248,-2.9269014942158265,-3.8962250124269144,-1.1742224907927568,-1.248922410686963,-1.3171043463077357,0.9296875,-0.28759765625,0.1376953125,0.1875,0.5,-1.25
-0.5713625395641106,-1.1363312626880924,-1.434511061063787,-0.9472599447624751,-2.3367695878418506,-1.4729202818146865,-1.3112945116790793,1.9826791316144574,-1.1719143360912443,-1.2483846319657346,-1.3189295407569372,0.93994140625,-0.28857421875,0.13818359375,0.6875,1.0,0.1875
1.0331234759972379,0.1984598596626535,-0.5814104355615962,-0.26737894831577036,1.4935351209583465,0.10372253946147046,-0.06095348613341257,1.4117600377293495,-1.1714001957824678,-1.248126734023934,-1.318940093780132,0.94287109375,-0.28564453125,0.12890625,-0.125,0.875,0.6875
-0.6049195203462128,-1.7181338357803968,-1.8034354941956452,-1.9938295929116947,-4.936841209693445,-2.329661149090309,-0.8898133756492093,-1.5171904310238162,-1.1693081340774512,-1.248093089397082,-1.3216036911182958,0.9296875,-0.28271484375,0.13232421875,-0.625,1.4375,-0.125
-0.2668442761324227,-0.5380159783842168,0.011637495838704642,0.6065146956662225,5.512185732494368,1.059780724510283,0.15446126252344036,0.38561231191829226,-1.1673314644872508,-1.2472908031987495,-1.3236517493149396,0.93896484375,-0.30712890625,0.13818359375,-1.25,1.625,-0.25
-0.6784575209574649,-1.6454023185291295,-3.103907433717294,-3.8028965614646175,-17.853987684008196,-6.874515288576532,-2.792206273438412,-2.2078383566361732,-1.1678799298255784,-1.2468707860088597,-1.3228852712865804,0.9580078125,-0.33251953125,0.1162109375,1.5625,0.5,-0.9375
-2.051932322520722,-2.20403469937553,-2.6581819701057117,1.6570271002846906,-8.106471422212971,-2.022211186189565,-1.2556892257112453,-1.6503110559711738,-1.1653099910398588,-1.2473579582033407,-1.3231258616664308,0.96044921875,-0.31005859375,0.12060546875,8.1875,0.1875,-1.6875
-0.3484752077740759,0.28243505225495313,-4.235059499487574,-4.712199281442343,11.698459412009557,3.500328816588913,0.9603738487325839,1.4264430612632588,-1.1620403954246938,-1.2483713232099287,-1.3236216947689503,0.95166015625,-0.271484375,0.10986328125,7.8125,0.125,-1.8125
-1.453995036601889,-0.5257042164431754,2.0759404077861636,-3.910271583359802,-20.366912115906885,-7.56145684233035,-3.729028734660286,-2.343812051012086,-1.1617457394686417,-1.2492493326193597,-1.3232246763156348,0.951171875,-0.2626953125,0.11474609375,1.8125,-0.5,-0.25
0.6868658757300551,-1.2340268597557336,-0.3988978973528874,5.461435996697393,14.873779726861798,2.567021651126019,0.9849293100539189,0.8725365470454706,-1.1619161403048799,-1.2489014499869713,-1.3232212565210428,0.9482421875,-0.28076171875,0.12744140625,-0.75,0.1875,1.375
-1.4108820224290188,-2.1408505038635717,-2.10913113247654,1.314954179097886,2.1642367594983596,5.561959728684735,-4.541697191854786,-1.0680229289440506,-1.1606379757597185,-1.2481944329494652,-1.3243562974955574,0.943359375,-0.28173828125,0.1357421875,-0.375,1.0,1.5625
-0.2967325820898352,-1.4521922109299141,2.6577466089064137,-8.083342312829588,-3.64779320238912,-4.5867970329000745,-1.3200072218375956,-2.6963854990390796,-1.1591378497505629,-1.2480238372312662,-1.3269366687392323,0.94677734375,-0.28466796875,0.13720703125,-1.3125,1.5625,0.6875
-1.1337969537788304,-2.32610201659224,1.595447296050762,6.418082360754704,1.0325199194675356,6.698334002614564,6.430330028423906,-1.036534709884188,-1.1553420715082423,-1.249341477253446,-1.333045417394535,0.96630859375,-0.23193359375,0.126953125,-6.3125,3.6875,-1.5
0.5401692906745984,1.7067555975690958,0.9537115202754034,3.10596056061405,7.377509488406823,-6.602727494779856,-1.5377157565682167,-1.5976047482224522,-1.1487642439021508,-1.2496552620421255,-1.3500264462781475,0.955078125,-0.18212890625,0.23046875,-31.0,6.9375,-0.1875
-0.8340694988104718,1.4828538333654417,-1.774126773200558,-3.789157992152504,2.5971555808996745,4.977676694495998,8.48471644944153,-5.700485196752838,-1.1664732459629328,-1.2491679138218943,-1.3588634544071723,1.03369140625,-0.283203125,0.17626953125,-77.125,4.9375,-0.25
-7.529669395818769,-6.269328366970923,-4.014110054898085,2.793118555742519,17.427239100910366,9.861740318410067,-7.047425857517048,-0.9596651849063103,-1.1675875361285344,-1.2474055256806058,-1.3981369282403011,1.197265625,-0.45361328125,0.3515625,-109.0,31.75,-9.6875
0.5363044312914822,-2.1242976105075657,-5.663681370955342,-9.27879984822353,-15.571958222512464,-4.060867164283388,-4.418208960171249,5.5391835064994295,-1.1449486831194564,-1.2336870762735601,-1.464328235372465,0.9228515625,-0.43115234375,0.5185546875,-116.4375,65.8125,8.75
-1.436946483298936,-3.0299087753145706,-1.398745002615685,-4.3832373709786685,0.9920313641476081,-2.361800164685593,-5.257892951479021,-3.307082156169747,-1.1342479350882442,-1.2022980212406966,-1.5226515500475024,0.93896484375,-0.58203125,0.52587890625,-127.8125,83.875,53.5625
-0.10027815090315667,-0.43869790353203886,3.752669814959326,3.562771440996487,-31.428802353356108,-2.8336719900808816,1.6419361039424707,1.2422708971968641,-1.1322282080702482,-1.1510948435799109,-1.5742377076796936,1.07666015625,-0.7734375,0.58642578125,-131.8125,107.25,103.8125
1.1500733451834422,2.9364708315176378,0.8391081587627885,-0.5422793146338489,12.137922216971893,-6.111176991355003,1.7193839799981867,2.261286863424444,-1.1380191803695456,-1.0791890829536024,-1.6184899172614584,1.1201171875,-0.875,0.56494140625,-132.625,132.4375,157.875
-0.4898695878262447,-1.830656042443164,-5.991090789957933,-7.838898522335966,-21.450676911007722,-5.716086995898142,-3.6783179557385344,-2.660742006291966,-1.1453669542496352,-0.9885588907423952,-1.6574904478693928,1.01171875,-1.0537109375,0.61376953125,-118.125,155.125,206.4375
1.7363140215439454,4.34597080437677,0.27414042114934956,4.9247004326811465,-8.600883535292642,-4.979109286751338,-2.886217371975433,-2.705475749255698,-1.1549009418473568,-0.8841924301017055,-1.687651891686506,0.974609375,-1.22998046875,0.5458984375,-96.375,165.6875,245.75
-1.437546964533123,-2.24327063313967,-4.5135760426578395,-3.830461255661779,-3.409622340175962,1.3246400212923666,-0.8973081049734899,-1.9519376289156862,-1.156495952370707,-0.7650603855340194,-1.7079764668119124,0.99853515625,-1.365234375,0.5302734375,-47.0625,172.875,291.5625
0.03632521721322104,-4.089409513310139,5.306086862381909,0.03280602720707273,-8.023570865669333,-4.895471147884527,-0.7189508844837034,-0.5452529566097682,-1.1438763270294623,-0.6308234081243216,-1.7184076532787598,1.01220703125,-1.40185546875,0.46484375,19.125,179.25,340.9375
-5.659745685258228,-4.336430798949612,-7.961960754853993,-3.4551485908586876,4.190221285162685,3.0288452685768132,-2.618795387634579,-2.5426178152378673,-1.128477793000203,-0.48454452822568395,-1.718408667408456,0.9228515625,-1.3837890625,0.408203125,47.25,179.875,382.125
